Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0032930,141,81,0.057210775091326,0.310284887841703,0.253074112750377,0.0627816546778497,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0037713,141,81,-0.0345963267980948,0.381924232277704,0.416520559075799,0.00204002620315835,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0038073,141,81,-0.121023483799589,-0.360294290598669,0.239270806799079,0.0711715050918595,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0094687,141,81,0.0409254942956228,-0.321746095967064,0.362671590262687,0.00819340951736169,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0244117,141,81,0.0211231594581714,-0.306007555862859,0.32713071532103,0.0172743330475158,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0249030,141,81,0.0699483433411231,0.324720995126555,0.254772651785432,0.0595937907377198,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0250651,141,81,-0.029337280743043,0.352610544579444,0.381947825322487,0.00498580233266566,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0001551,129,71,-0.306788160257723,-0.0627748744653774,0.244013285792346,0.0912346253180161,g1-
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0036605,129,71,0.0682743026502026,0.325410623222898,0.257136320572695,0.0734990397133308,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0041723,129,71,-0.022197448371309,0.319730913519844,0.341928361891153,0.0187952705696142,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0094687,129,71,0.0190995350746147,-0.336723507846874,0.355823042921489,0.014067407762165,g2-
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0240736,129,71,0.124798598965126,-0.323492477951446,0.448291076916572,0.00218673076097309,g2-
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0030994,151,82,0.0234307649239162,0.331345222223488,0.307914457299572,0.0212752360380521,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0036046,151,82,0.0318449710158754,0.318195086500745,0.28635011548487,0.0325879252663692,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0036605,151,82,0.100711808036897,0.309991838895697,0.209280030858801,0.115214767434232,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0041723,151,82,0.00286008970086326,0.319778233908744,0.316918144207881,0.0183801754976167,g2+
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0000107,143,76,0.0492587362916294,-0.301908987475022,0.351167723766651,0.0124186445659447,g2-
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0030366,143,76,0.200698893432027,0.328682116895012,0.127983223462985,0.339507601555827,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0000269,139,78,-0.304739386265071,-0.135803780690705,0.168935605574366,0.215639261832429,g1-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0001551,139,78,-0.34223940807012,-0.188945891748017,0.153293516322103,0.25019626834988,g1-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0001859,139,78,0.0809934053183508,-0.37633714047104,0.457330545789391,0.000912576368743201,g2-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0002088,139,78,0.101631483459974,0.314687485701216,0.213056002241242,0.11977277583489,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0030366,139,78,0.0533095349930878,0.345819151776465,0.292509616783377,0.0326159671392912,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0035877,139,78,0.113275331277203,0.316230314959577,0.202954983682373,0.137348797420534,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0036605,139,78,0.178515119638547,0.318370025764497,0.139854906125949,0.298975418085907,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0245009,139,78,0.10006997456401,0.335553035438511,0.235483060874501,0.0838221420561647,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0250651,139,78,0.0549938545829417,0.328613073560581,0.273619218977639,0.0465855499906669,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0258433,139,78,-0.302407793552182,-0.0186841609364051,0.283723632615777,0.0412992893993618,g1-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0000197,148,81,0.372473749859818,0.270000400171908,0.10247334968791,0.415122111107896,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0000628,148,81,0.0977878570324831,-0.328098170888141,0.425886027920624,0.00177838290697596,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0010362,148,81,0.319018391532459,0.347017697764559,0.0279993062321008,0.822526047286208,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0011658,148,81,0.26358025062289,0.332933015634111,0.0693527650112206,0.587499907470763,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0030580,148,81,0.300010037991564,0.0180821915785691,0.281927846412995,0.0379336106069601,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0041723,148,81,-0.178361995285391,-0.37510450601261,0.196742510727219,0.127395380971348,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240259,148,81,0.3894030669829,0.21929122978937,0.17011183719353,0.180186544817406,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0303808,148,81,-0.127496624405846,-0.30031586446707,0.172819240061224,0.195733650599103,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304521,148,81,0.271591099407485,0.436235680256078,0.164644580848593,0.178326531528268,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0000212,147,80,-0.052942027069057,0.320377340237821,0.373319367306878,0.00638245988460873,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0061640,147,80,0.0696665035149551,-0.315273885872203,0.384940389387159,0.00501359692631764,g2-
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0062652,147,80,-0.000605707566779675,0.32399133649025,0.324597044057029,0.0170809670252483,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0000197,151,82,-0.0658611887869321,-0.377021065632551,0.311159876845619,0.0176519438123812,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000323,151,82,0.042056039301465,-0.311914299377664,0.353970338679128,0.0088522205255277,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000715,151,82,-0.0102067919659133,-0.424626897222775,0.414420105256861,0.00147193567926074,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000824,151,82,0.0355669961034285,-0.358994334921579,0.394561331025008,0.00315809558064339,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000875,151,82,0.0622554099877372,0.354949913390668,0.292694503402931,0.0266975921090746,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0001442,151,82,0.106946570171508,0.337644372999712,0.230697802828204,0.0798297435667685,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0010362,151,82,-0.188621516277522,-0.418282041718811,0.22966052544129,0.0675589906359222,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0010383,151,82,-0.0454423687890812,0.326701550011033,0.372143918800114,0.00577595489869998,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0011658,151,82,-0.175379670232069,-0.32631938644218,0.150939716210111,0.246458019534427,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0015680,151,82,0.0187468527986377,0.335796358349197,0.317049505550559,0.0176615035984358,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0029233,151,82,-0.249663660996573,-0.388544820245703,0.13888115924913,0.26586855158923,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0030060,151,82,-0.216014384380492,-0.373419461850811,0.157405077470319,0.214602770113115,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0030580,151,82,-0.248378275195655,-0.375533979686305,0.127155704490651,0.311000477919093,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0033970,151,82,-0.19147036946947,-0.403944036353052,0.212473666883582,0.0923962914304775,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0041723,151,82,0.117697911673761,0.331979828124953,0.214281916451192,0.103579687987748,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0059611,151,82,0.0280242374228188,-0.378647111290888,0.406671348713706,0.00220607715085852,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0240259,151,82,-0.325297144053823,-0.362401464756539,0.0371043207027156,0.762608752548851,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241124,151,82,0.116180290395553,-0.320407121616553,0.436587412012106,0.00127739608110611,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241682,151,82,0.0678317587739269,-0.317227365124996,0.385059123898923,0.00443298050149199,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241699,151,82,0.125281510053907,-0.369929825624303,0.495211335678211,0.000223439183008489,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0245009,151,82,-0.0130434859814771,0.312951725873564,0.325995211855041,0.0156245456107953,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0303808,151,82,0.0816124499305403,0.332244232809084,0.250631782878544,0.0585602276245887,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000875,142,82,0.121047097896146,0.369900027548579,0.248852929652434,0.0584123669448102,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000991,142,82,0.00412866100388492,-0.31441836155525,0.318547022559135,0.0193327296107726,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001119,142,82,0.0154570519815995,0.376846220414185,0.361389168432585,0.00686126420585431,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001161,142,82,-0.0403006352520736,-0.308620957851372,0.268320322599298,0.0479285735300992,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001860,142,82,0.0272369838704891,0.335744574094827,0.308507590224338,0.0222748969211828,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001886,142,82,0.03047739207003,0.344417327377807,0.313939935307777,0.0196883945328998,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002088,142,82,-0.0106817107507538,0.329245379934728,0.339927090685482,0.0123160201253216,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0003099,142,82,0.0617608186110755,0.365217949578231,0.303457130967156,0.0226898869198229,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0003422,142,82,0.210546414258855,0.449137659116924,0.238591244858069,0.0554425104316858,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0011566,142,82,0.0318044005075885,0.310721853849216,0.278917453341627,0.0398913198937967,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0011759,142,82,-0.00226947521474824,-0.309674933148295,0.307405457933546,0.0240490174784862,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0013654,142,82,-0.0027336367024211,0.318030319989363,0.320763956691784,0.0183917820515784,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0013751,142,82,0.132504836084827,0.388201920712756,0.255697084627929,0.0498045478083344,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0014483,142,82,0.0395156275700283,0.346631230491271,0.307115602921243,0.02226299722517,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0015240,142,82,0.154136104522338,0.374196213808783,0.220060109286446,0.0912994885887208,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0029233,142,82,0.327418379563517,0.177204452808776,0.150213926754741,0.253653387540592,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0029467,142,82,0.189012758414742,0.465261647148745,0.276248888734003,0.026468297851326,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030060,142,82,0.346540115509721,0.177703212510092,0.168836902999629,0.19671371121616,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030580,142,82,0.338063262569066,0.184314560645868,0.153748701923198,0.240270707421097,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030818,142,82,0.135821219682186,0.484219724873489,0.348398505191303,0.0054219617396396,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0033970,142,82,0.347147834462733,0.156058933398314,0.191088901064419,0.145974710880576,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0034244,142,82,0.156252323614232,0.312610945987336,0.156358622373103,0.239037629634807,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0034276,142,82,0.086753189900739,0.324226270125764,0.237473080225025,0.0767271833816785,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0035710,142,82,0.1514383339981,0.462652630118505,0.311214296120405,0.0134982171839286,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0036753,142,82,0.0800135041209467,0.413066726688568,0.333053222567622,0.0108104280796009,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0040582,142,82,0.0272625906419262,0.32883833988674,0.301575749244814,0.0257231813736221,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0041734,142,82,0.15598389930989,0.368478830783595,0.212494931473704,0.103508674362088,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0112118,142,82,-0.0350637970653263,-0.345085452281268,0.310021655215942,0.0211649389157917,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0241076,142,82,0.200856073445303,-0.328104801420696,0.528960874865998,0.000111888089721734,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0244765,142,82,0.177278668811333,0.309401070251021,0.132122401439688,0.31795498116582,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0247034,142,82,0.0207438938925415,0.308692986874569,0.287949092982028,0.0342174343662029,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0254669,142,82,0.215485747238755,0.363316403391292,0.147830656152537,0.250873733803743,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0255736,142,82,0.168922624958118,0.430467206343417,0.261544581385298,0.0396290909419352,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0302405,142,82,0.113015174426585,0.389432112883011,0.276416938456426,0.0346547296328796,g2+
data1 - s__Escherichia_coli,data2 - HMDB0033872,150,80,0.099619619513216,-0.339490229400159,0.439109848913375,0.00126639559891029,g2-
data1 - s__Escherichia_coli,data2 - HMDB0060719,150,80,-0.00798517344890159,-0.305521570052483,0.297536396603581,0.0287660550482023,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0003040,141,79,0.00726534288824347,0.316734451682362,0.309469108794118,0.0247393577739914,g2+
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0244116,141,79,0.0210378215824344,-0.30642427285139,0.327462094433825,0.0180948110471715,g2-
data1 - s__Eubacterium_ramulus,data2 - HMDB0010362,151,82,-0.31058404340854,-0.0890356807832277,0.221548362625312,0.0960239359219965,g1-
data1 - s__Eubacterium_ramulus,data2 - HMDB0253472,151,82,-0.22581000436547,-0.326838658782704,0.101028654417234,0.431886862338525,g2-
data1 - s__Eubacterium_sp._AF22_8LB,data2 - HMDB0000107,115,73,0.0091481707143369,-0.300451144435191,0.309599315149528,0.0361915674942408,g2-
data1 - s__Eubacterium_sp._AF22_8LB,data2 - HMDB0000385,115,73,0.0300383059239741,0.316849438731015,0.286811132807041,0.0504087808485414,g2+
data1 - s__Eubacterium_sp._AF22_8LB,data2 - HMDB0002100,115,73,-0.0604090272946617,0.361856342468799,0.422265369763461,0.00391923311302822,g2+
data1 - s__Eubacterium_sp._AF22_8LB,data2 - HMDB0041082,115,73,-0.0568580551670907,0.360507857554981,0.417365912722072,0.00435784745555545,g2+
data1 - s__Eubacterium_ventriosum,data2 - HMDB0000269,150,81,0.328811510166128,-0.0254866578213538,0.354298167987482,0.00879850996911991,g1+
data1 - s__Eubacterium_ventriosum,data2 - HMDB0000826,150,81,0.312222220890415,-0.025343848668906,0.337566069559321,0.0128906225088707,g1+
data1 - s__Evtepia_gabavorous,data2 - HMDB0000883,149,81,-0.0400363048392808,-0.31468191460486,0.274645609765579,0.041658470413847,g2-
data1 - s__Evtepia_gabavorous,data2 - HMDB0002823,149,81,-0.00294778697929223,0.312346165235846,0.315293952215138,0.0200675386929061,g2+
data1 - s__Extibacter_muris,data2 - HMDB0000826,151,82,-0.00547426381104889,0.333185821323135,0.338660085134184,0.0115569899456622,g2+
data1 - s__Extibacter_muris,data2 - HMDB0001999,151,82,-0.100522515969581,0.315310712198219,0.4158332281678,0.00216498921416308,g2+
data1 - s__Extibacter_muris,data2 - HMDB0002088,151,82,-0.124149084858739,-0.336343067302075,0.212193982443336,0.106093026454115,g2-
data1 - s__Extibacter_muris,data2 - HMDB0002350,151,82,0.0137054211358993,0.318795681263805,0.305090260127905,0.0230758828798783,g2+
data1 - s__Extibacter_muris,data2 - HMDB0006012,151,82,0.0617977387846729,0.340654735298346,0.278856996513673,0.0355101242034641,g2+
data1 - s__Extibacter_muris,data2 - HMDB0006048,151,82,0.0795147850417794,0.397792688617971,0.318277903576192,0.0142959746733771,g2+
data1 - s__Extibacter_muris,data2 - HMDB0010397,151,82,0.0346585145720136,0.303648517748946,0.268990003176933,0.045356247409774,g2+
data1 - s__Extibacter_muris,data2 - HMDB0010404,151,82,-0.0569265299086746,0.307130780777226,0.364057310685901,0.00721556966546277,g2+
data1 - s__Extibacter_muris,data2 - HMDB0028876,151,82,-0.0651929908987062,-0.336388866589136,0.27119587569043,0.0410079931226204,g2-
data1 - s__Extibacter_muris,data2 - HMDB0030310,151,82,-0.0463047490306027,-0.326398125575512,0.280093376544909,0.0358270750166449,g2-
data1 - s__Extibacter_muris,data2 - HMDB0034244,151,82,0.0347656196178441,-0.315911011264818,0.350676630882662,0.00940066352866942,g2-
data1 - s__Extibacter_muris,data2 - HMDB0035877,151,82,-0.120125341435851,-0.359751902117036,0.239626560681186,0.0662847299011664,g2-
data1 - s__Extibacter_muris,data2 - HMDB0037519,151,82,0.00733266832569072,0.328960013934911,0.32162734560922,0.0164213107750171,g2+
data1 - s__Extibacter_muris,data2 - HMDB0039827,151,82,-0.0668696208979047,0.304213608672078,0.371083229569983,0.0062329338464211,g2+
data1 - s__Extibacter_muris,data2 - HMDB0059633,151,82,-0.0200632482299505,0.302822659374852,0.322885907604803,0.0169562517140576,g2+
data1 - s__Extibacter_muris,data2 - HMDB0060038,151,82,-0.128953495600467,-0.357948564526528,0.228995068926062,0.0788698334080571,g2-
data1 - s__Extibacter_muris,data2 - HMDB0061714,151,82,-0.0296762756984546,0.30237480833286,0.332051084031315,0.0141610889168271,g2+
data1 - s__Extibacter_muris,data2 - HMDB0240736,151,82,0.154846434927184,0.325766899180542,0.170920464253358,0.191532821430503,g2+
data1 - s__Extibacter_muris,data2 - HMDB0253472,151,82,-0.192642245720824,-0.330330579890432,0.137688334169608,0.287770446657067,g2-
data1 - s__Extibacter_muris,data2 - HMDB0302181,151,82,0.00126054791267582,-0.335801310399649,0.337061858312325,0.0118599432914837,g2-
data1 - s__Faecalibacillus_faecis,data2 - HMDB0032797,139,81,-0.00409574743060647,0.305091484393749,0.309187231824355,0.0246080588936162,g2+
data1 - s__Faecalibacillus_faecis,data2 - HMDB0061174,139,81,0.0901023728885603,-0.357902080589553,0.448004453478113,0.0010654469100273,g2-
data1 - s__Faecalibacillus_faecis,data2 - HMDB0259770,139,81,0.0915748000252919,-0.321389088944384,0.412963888969676,0.00276747940740485,g2-
data1 - s__Faecalibacillus_intestinalis,data2 - HMDB0000064,148,81,0.0354936212015085,-0.314171535348884,0.349665156550392,0.0102111649398213,g2-
data1 - s__Faecalibacillus_intestinalis,data2 - HMDB0000896,148,81,0.0144834876468027,-0.316212216769448,0.330695704416251,0.0148915417343221,g2-
data1 - s__Faecalibacillus_intestinalis,data2 - HMDB0011658,148,81,-0.307053727530033,-0.096125681388758,0.210928046141275,0.115736796666285,g1-
