Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Dorea_longicatena,data2 - HMDB0059805,151,82,-0.0861588816107548,0.312847282043034,0.399006163653789,0.00325042521679064,g2+
data1 - s__Dorea_longicatena,data2 - HMDB0247937,151,82,0.206110657050562,0.321998054102715,0.115887397052153,0.370551329286693,g2+
data1 - s__Dorea_longicatena,data2 - HMDB0304910,151,82,-0.187385337169989,-0.37452120472508,0.187135867555091,0.143085462045349,g2-
data1 - s__Dorea_longicatena,data2 - HMDB0304928,151,82,-0.328512774179248,0.04855305951767,0.377065833696918,0.00515520257111057,g1-
data1 - s__Dorea_longicatena,data2 - HMDB0304937,151,82,-0.212835699537053,-0.320752952722995,0.107917253185942,0.40371969614445,g2-
data1 - s__Dorea_phocaeensis,data2 - HMDB0255446,149,82,-0.0295638178781021,0.340885850911866,0.370449668789968,0.00588493586482208,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0000765,149,78,-0.0456156961353995,-0.325485569314498,0.279869873179099,0.0397579703188558,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0003363,149,78,0.0964554068223764,-0.365583080991287,0.462038487813663,0.000726911452683332,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0011502,149,78,0.100187435702975,-0.332769126683215,0.432956562386189,0.00167421624933883,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0030913,149,78,0.103526481358738,0.32132578179154,0.217799300432802,0.106631064250827,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0041661,149,78,0.0145359449801844,0.319478548411795,0.304942603431611,0.0258772089378594,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0059630,149,78,0.0779632015835916,-0.314915517514593,0.392878719098185,0.00444725659643552,g2-
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0004025,150,80,-0.074439409143688,-0.337588298249616,0.263148889105928,0.0491168038732082,g2-
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0240516,150,80,0.304945332441343,-0.0360812098625943,0.341026542303937,0.0125772419422716,g1+
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0247937,150,80,0.086869230790246,0.334417836731966,0.24754860594172,0.0638489401388032,g2+
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0303805,150,80,0.0507537522308254,0.308802813843082,0.258049061612257,0.0563780820064752,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0000933,141,81,-0.0205789194672502,0.383435702537849,0.404014622005099,0.00271924226724107,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0003363,141,81,-0.0676641172970256,-0.338446286386965,0.270782169089939,0.0445529388877479,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0041661,141,81,-0.143799991457602,0.32940534336555,0.473205334823152,0.000586857295068244,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0114746,141,81,0.128134112537368,0.317002381820385,0.188868269283017,0.159100248860322,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0011502,129,71,0.118088654902228,-0.307473826573399,0.425562481475627,0.00372996465552866,g2-
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0240579,129,71,-0.0851424041932873,-0.351888142915396,0.266745738722109,0.0606926520845585,g2-
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0004025,151,82,-0.0798253958551655,-0.32072840393303,0.240903008077865,0.070004633788596,g2-
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0000765,143,76,0.043687470106918,-0.327132534127015,0.370820004233933,0.00792468207427355,g2-
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0013189,143,76,-0.0118966431378703,-0.303137847435816,0.291241204297946,0.0370243966264949,g2-
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0114746,143,76,0.0636375230202718,0.311856073043275,0.248218550023003,0.0729412640849312,g2+
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0240579,143,76,-0.0952496168609569,-0.347846201999634,0.252596585138677,0.0639396735361812,g2-
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0296920,143,76,-0.162362946269066,-0.309581188258647,0.147218241989581,0.279050478912056,g2-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0010314,139,78,0.100998470319554,-0.314509175446889,0.415507645766444,0.00299700144892578,g2-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0041661,139,78,-0.0173575278067512,0.388302079959349,0.4056596077661,0.00297857264754797,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0000518,148,81,0.412345616956515,0.169092873180606,0.243252743775909,0.05658952153821,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0001858,148,81,0.46949392103245,0.397053945741299,0.0724399752911516,0.5249210862805,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0002285,148,81,0.195415944778052,0.321632685713061,0.126216740935009,0.334536801568911,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0002421,148,81,-0.00570727330278875,0.302159262063001,0.30786653536579,0.0237074621248534,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0002596,148,81,0.322072557963194,0.00356587696806381,0.31850668099513,0.018626332351789,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0006236,148,81,-0.158683113350404,-0.35832936673895,0.199646253388546,0.125851792069032,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0006344,148,81,0.476283217941503,0.283552932812597,0.192730285128906,0.106541814434448,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0010363,148,81,0.346382824954298,0.371690817524634,0.0253079925703358,0.836067810507244,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0011635,148,81,0.47221035276893,0.391117203542643,0.0810931492262875,0.477278220593719,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0011686,148,81,0.307419769802137,0.21223058348965,0.0951891863124867,0.466772841367449,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0041273,148,81,-0.0566943723976713,-0.390290882680825,0.333596510283154,0.0113757929122216,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0059772,148,81,0.480190925121589,0.151355690379746,0.328835234741843,0.00829013904806875,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0059980,148,81,0.257964355506385,0.349683405622879,0.0917190501164943,0.471279383689502,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240259,148,81,0.354047810502505,0.177439197266076,0.176608613236429,0.174373702138188,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240381,148,81,0.375470545291095,0.358015180538901,0.0174553647521934,0.885788368250697,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240474,148,81,-0.0281588381977082,-0.304495340443799,0.276336502246091,0.0414575516019509,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240502,148,81,0.00471197108686121,0.305307132662991,0.300595161576129,0.0269438080826987,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240579,148,81,0.143833019821903,0.364421192995767,0.220588173173864,0.0912572930691071,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0247360,148,81,0.268880097079138,0.322983800040569,0.054103702961431,0.672700496653874,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0296920,148,81,0.291961672148277,0.366688778378727,0.0747271062304503,0.550253183031971,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304910,148,81,0.280984490182854,0.365681208251628,0.084696718068774,0.500146127032051,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304928,148,81,0.449379231457129,0.374290367295026,0.0750888641621037,0.519159298226799,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304937,148,81,0.360447947220461,0.329684486530081,0.0307634606903796,0.80356753765655,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304943,148,81,0.222166124419239,0.318525729860055,0.0963596054408152,0.458595772772281,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0000158,147,80,-0.314523690776884,0.0677376268948746,0.382261317671759,0.0053275244592772,g1-
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0001858,147,80,0.395904087955264,0.184894521857269,0.211009566097995,0.100706127425522,g1+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0006344,147,80,0.335326025335527,0.108100643923912,0.227225381411615,0.0887473911277201,g1+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0011635,147,80,0.399720475908648,0.184932391158545,0.214788084750103,0.0942728065767313,g1+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0029618,147,80,-0.00234006718756038,0.350191469482864,0.352531536670424,0.00914360070732245,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0059772,147,80,0.310335899241,0.0307493587211008,0.2795865405199,0.0398546925230456,g1+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0240698,147,80,0.0832798027552989,-0.311390690413416,0.394670493168715,0.00407040159629046,g2-
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0296866,147,80,0.0156373544116996,0.314923960580672,0.299286606168973,0.0279226276688795,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0000153,151,82,-0.0236461574834935,-0.316981469919209,0.293335312435715,0.0287919220498096,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000518,151,82,-0.156062937524927,-0.325346919859007,0.169283982334081,0.195755321179927,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000682,151,82,-0.0176214953123655,-0.30469694104214,0.287075445729775,0.0330080800305894,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0001870,151,82,0.0763279086514657,0.49547203792915,0.419144129277685,0.000807505941524234,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0002340,151,82,0.120474871325153,0.387197654175152,0.266722782849999,0.0391243797651404,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0004193,151,82,0.105097225929102,0.349935165708782,0.24483793977968,0.06216292786774,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0004309,151,82,-0.0326491438883463,-0.302407260121032,0.269758116232686,0.0448601180552819,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0006236,151,82,0.0945224854125863,0.380972423003283,0.286449937590696,0.0278842253003122,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0010363,151,82,-0.197894645762651,-0.434694225517172,0.236799579754521,0.0570685395375479,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0013713,151,82,0.16423826990831,0.467608061093107,0.303369791184797,0.0143175520439234,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0013854,151,82,0.0514795914120445,0.32685657990196,0.275376988489916,0.0388908564450503,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0059747,151,82,0.0915086589312496,0.309570296660027,0.218061637728778,0.101317504935595,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0060049,151,82,0.141445702357949,0.334885532540143,0.193439830182194,0.13944758557174,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0061679,151,82,0.037402554782096,0.319265686753066,0.28186313197097,0.0352267348811648,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0062551,151,82,-0.00619222468954436,0.336030707323631,0.342222932013176,0.0106635736563399,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0094728,151,82,0.0260848121589582,0.312057728504749,0.285972916345791,0.033205065509468,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0240259,151,82,-0.255894341177668,-0.305683522663865,0.0497891814861974,0.697995132475081,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0240371,151,82,0.125383536693416,0.382952053479364,0.257568516785948,0.0464443527474707,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0240381,151,82,-0.235852520228532,-0.436743253348107,0.200890733119575,0.102042293225434,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0240474,151,82,0.0542439617956903,0.303804292900898,0.249560331105208,0.0626421169281555,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0296920,151,82,-0.143836440254629,-0.321315707534626,0.177479267279996,0.176632125357183,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0304910,151,82,-0.205408038178115,-0.332598289870447,0.127190251692331,0.324176727435387,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0304926,151,82,0.202302447155349,0.300615856749596,0.0983134095942474,0.450832774373645,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0304930,151,82,0.0988875303220672,0.324331141039719,0.225443610717651,0.0886002448750338,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0304934,151,82,0.00777469003384663,0.309724277165776,0.30194958713193,0.0249286846959402,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0304937,151,82,-0.226492493531752,-0.336050537634619,0.109558044102867,0.392508694541216,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000517,142,82,0.0423506162001143,0.321355750422389,0.279005134222275,0.0390398160447731,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000991,142,82,0.0128687491336089,-0.315176358905503,0.328045108039112,0.0160815463506401,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001229,142,82,-0.00357997932655178,0.37665514099806,0.380235120324612,0.00455333870365005,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001886,142,82,0.0267300924922931,0.361004467578093,0.3342743750858,0.0126559417601055,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001889,142,82,0.0211192883161924,0.36528195119947,0.344162662883277,0.0102251292164914,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002123,142,82,0.0498917340502978,0.376584833863143,0.326693099812845,0.014023399578228,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002157,142,82,-0.114557557232793,-0.383203788383878,0.268646231151084,0.040430769587777,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002340,142,82,0.0342682703754046,0.325013203514162,0.290744933138757,0.0315394046085693,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002829,142,82,0.135758429008422,0.370610301861643,0.234851872853221,0.0730898480002378,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0003099,142,82,0.04400712099545,0.347807824984159,0.303800703988709,0.0236102493862274,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0004193,142,82,0.119074028570004,0.321827375859244,0.202753347289239,0.128731466242363,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0004242,142,82,0.018607108431807,0.401142807459774,0.382535699027967,0.00392227508596665,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0005886,142,82,0.13053464539577,0.310908026661453,0.180373381265683,0.176894944830366,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0006203,142,82,0.17470748512639,0.429789021078252,0.255081535951862,0.04449658114855,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0010327,142,82,0.182005897073019,0.452518354928344,0.270512457855325,0.0310680140966368,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0010338,142,82,0.176140716124788,0.307237136739449,0.131096420614661,0.322157262864499,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0010410,142,82,0.120555349270428,0.422500123109386,0.301944773838957,0.0193263686888538,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0013751,142,82,0.00237434218075766,0.351070115798791,0.348695773618033,0.00972467193137128,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0028831,142,82,-0.160193921154724,-0.394903756813993,0.234709835659269,0.0692195632236323,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0032036,142,82,0.0348775969992249,0.371927210135954,0.337049613136729,0.0115706192179132,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0038327,142,82,-0.086704602585192,-0.311506250612918,0.224801648027727,0.094935088062422,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0041706,142,82,-0.00935830087933437,0.382152494943738,0.391510795823072,0.00345972218025459,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0041734,142,82,0.127361319788048,0.454375799894372,0.327014480106325,0.0101627383243195,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0041785,142,82,0.0641867000002847,0.308748066219181,0.244561366218896,0.0704510395471429,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0059713,142,82,-0.0603499175318078,0.421316678862256,0.481666596394064,0.000297350519495643,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0059990,142,82,0.0141722167433495,0.332075517165729,0.317903300422379,0.0188186110480113,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0061117,142,82,0.0488303385814901,0.379107599362236,0.330277260780746,0.0129514443982215,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0094710,142,82,0.0634443943916756,0.319350940211151,0.255906545819476,0.0577255221440076,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0240474,142,82,0.0373352087600568,0.302665934332581,0.265330725572524,0.0508836644835544,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0240481,142,82,0.154658159592424,0.42686850366206,0.272210344069636,0.0331496857781959,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0240652,142,82,0.0694832394626308,0.417045308554131,0.3475620690915,0.00785968336423104,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0240662,142,82,0.448590918207026,0.267026956609815,0.181563961597211,0.137468035268786,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0245498,142,82,0.122196550136067,0.332959897296059,0.210763347159992,0.112936245480355,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0252816,142,82,0.057918710983856,0.406034229089606,0.34811551810575,0.00813618070104116,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0296920,142,82,0.302939712587059,-0.00476591208726386,0.307705624674322,0.0242259868384285,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0302281,142,82,0.0800447618629778,-0.312826986192011,0.392871748054989,0.0041498272752023,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0304926,142,82,0.189268383381171,0.303816447824487,0.114548064443316,0.38601477936667,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0304930,142,82,0.0557968420579306,0.342459834468097,0.286662992410166,0.0326436606655072,g2+
data1 - s__Escherichia_coli,data2 - HMDB0004186,150,80,-0.0772613257419077,0.302108078379917,0.379369404121824,0.00565711325855611,g2+
data1 - s__Escherichia_coli,data2 - HMDB0242498,150,80,0.0392669212430273,0.33698542899199,0.297718507748963,0.0268561295541792,g2+
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0001193,141,79,-0.169638480241969,-0.308380800105256,0.138742319863287,0.301920855026137,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0002579,141,79,-0.0240037259700876,-0.327527969128653,0.303524243158565,0.0269287434032295,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0004667,141,79,0.0655098827717059,-0.345183261963677,0.410693144735383,0.00288939453817338,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0010224,141,79,-0.0768906374871711,-0.303373819803544,0.226483182316373,0.0982337386812477,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0060054,141,79,-0.138345541010555,-0.310045137778575,0.17169959676802,0.204220228830541,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0112102,141,79,-0.11348999773509,-0.401978995044835,0.288488997309745,0.0289335529378489,g2-
data1 - s__Eubacterium_ramulus,data2 - HMDB0001858,151,82,-0.31780761770801,-0.247399490929725,0.0704081267782856,0.582664232142674,g1-
