"","s__Collinsella_aerofaciens","s__Blautia_wexlerae","s__Faecalibacterium_prausnitzii","s__Prevotella_copri","s__Catenibacterium_mitsuokai","s__Dorea_longicatena","s__Mediterraneibacter_faecis","s__Fusicatenibacter_saccharivorans","s__Holdemanella_biformis","s__Ruminococcus_bromii","s__Blautia_obeum","s__Extibacter_muris","s__Gemmiger_formicilis","s__Holdemanella_porci","s__Bifidobacterium_adolescentis","s__Blautia_massiliensis","s__Coprococcus_comes","s__Anaerobutyricum_hallii","s__Anaerostipes_hadrus","s__Dorea_formicigenerans","s__Roseburia_faecis","s__Subdoligranulum_sp._APC924_74","s__Methanobrevibacter_smithii","s__Oliverpabstia_intestinalis","s__Bifidobacterium_longum","s__Phocaeicola_vulgatus","s__Mogibacterium_kristiansenii","s__Cyclospora_cayetanensis","s__Eubacterium_coprostanoligenes","s__Roseburia_inulinivorans","s__Ruminococcus_torques","s__Ruminococcus_callidus","s__Paratractidigestivibacter_faecalis","s__Bifidobacterium_catenulatum","s__Blautia_faecis","s__Blautia_glucerasea","s__Blautia_luti","s__Slackia_isoflavoniconvertens","s__Romboutsia_timonensis","s__Blautia_faecicola","s__Bacteroides_uniformis","s__Ruminococcus_gnavus","s__Anaerobutyricum_soehngenii","s__Oscillibacter_sp._ER4","s__Prevotella_stercorea","s__Prevotella_hominis","s__Roseburia_intestinalis","s__Ellagibacter_isourolithinifaciens","s__Coprococcus_eutactus","s__Akkermansia_muciniphila","s__Blautia_sp._BIOML_A1","s__Vescimonas_coprocola","s__Eubacterium_ramulus","s__Faecalibacterium_sp._HTFF","s__Coprococcus_catus","s__Evtepia_gabavorous","s__Dialister_succinatiphilus","s__Blautia_stercoris","s__Lentihominibacter_faecis","s__Parolsenella_catena","s__Senegalimassilia_anaerobia","s__Collinsella_bouchesdurhonensis","s__Escherichia_coli","s__Lachnospira_eligens","s__Anthropogastromicrobium_aceti","s__Ruminococcus_bicirculans","s__Veillonella_parvula","s__Ruminococcus_flavefaciens","s__Prevotella_sp._885","s__Phascolarctobacterium_succinatutens","s__Oscillibacter_valericigenes","s__Lachnoclostridium_sp._210928_DFI_6_3","s__Ruminococcus_lactaris","s__Ruminococcus_sp._NSJ_71","s__Ruthenibacterium_lactatiformans","s__Butyrivibrio_crossotus","s__Flavonifractor_plautii","s__Prevotellamassilia_timonensis","s__Roseburia_sp._BX1005","s__Olsenella_uli","s__Gallintestinimicrobium_propionicum","s__Roseburia_hominis","s__Ruminococcus_sp._BSD2780120874_150323_B10","s__Vescimonas_fastidiosa","s__Faecalicatena_fissicatena","s__Simiaoa_sunii","s__Ruminococcus_sp._FMBCY1","s__Collinsella_sp._AM34_10","s__Senegalimassilia_faecalis","s__Mediterraneibacter_sp._NSJ_151","s__Agathobaculum_butyriciproducens","s__Anaerotardibacter_sp._CLA_AA_M13","s__Phascolarctobacterium_sp._Marseille_Q4147","s__Eggerthella_lenta","s__Eubacterium_ventriosum","s__Alistipes_putredinis","s__Absicoccus_porci","s__Oscillibacter_sp._MSJ_31","s__Bacteroides_caccae","s__Intestinibacter_bartlettii","s__Bacteroides_ovatus","s__Blautia_schinkii","s__Faecalibacillus_intestinalis","s__Holdemanella_sp._MSK_7_32","s__Pseudoflavonifractor_sp._MSJ_30","s__Blautia_sp._MSK_20_85","s__Bacteroides_fragilis","s__Ruminococcus_sp._AF37_3AC","s__Blautia_sp._MCC270","s__Klebsiella_pneumoniae","s__Parabacteroides_merdae","s__Roseburia_sp._CLA_AA_H209","s__Desulfovibrio_piger","s__Bacteroides_stercoris","s__Blautia_sp._OF03_15BH","s__Kineothrix_sp._MSJ_39","s__Ruminococcus_sp._Marseille_P6503","s__Ruminococcus_sp._M6_2020","s__Blautia_sp._MSK20_18","s__Blautia_sp._MCC283","s__Collinsella_sp._TF05_9AC","s__Mitsuokella_jalaludinii","s__Pseudoflavonifractor_phocaeensis","s__Faecalibacterium_sp._Marseille_Q4896","s__Brotomerdimonas_butyrica","s__Clostridium_sp._1001271B_151109_B4","s__Adlercreutzia_equolifaciens","s__Blautia_sp._MSJ_36","s__Bacteroides_thetaiotaomicron","s__Blautia_sp._Marseille_P3087","s__Megasphaera_elsdenii","s__Ruminococcus_sp._210702_SL_1_03","s__Parabacteroides_distasonis","s__Clostridium_sp._BIOML_A1","s__Fusicatenibacter_sp._CLA_AA_H277","s__Faecalibacillus_faecis","s__Anaeromassilibacillus_sp._An200","s__Blautia_hansenii","s__Bifidobacterium_pseudocatenulatum","s__Dorea_sp._AF36_15AT","s__Paraprevotella_clara","s__Phocaeicola_massiliensis","s__Blautia_sp._MSJ_19","s__Clostridium_saudiense","s__Roseburia_sp._CLA_AA_H204","s__Clostridium_sp._D43t1_170807_D5","s__Faecalibacterium_sp._CLA_AA_H233","s__Bacteroides_xylanisolvens","s__Waltera_intestinalis","s__Faecalibacterium_sp._I3389","s__Oscillibacter_sp._MCC667","s__Dorea_sp._AM58_8","s__Eubacterium_sp._AF22_8LB","s__Faecalibacterium_sp._AF27_11BH","s__Porcipelethomonas_ammoniilytica","s__Solobacterium_moorei","s__Streptococcus_salivarius","s__Dorea_phocaeensis","s__Butyricicoccus_faecihominis","s__Prevotella_sp._Marseille_P4119","s__Clostridium_sp._D43t1_170807_H7","s__Clostridium_sp._AF15_31","s__Butyricicoccus_sp._BIOML_A1","s__Brotolimicola_acetigignens","s__Waltera_sp._CLA_AA_H273","s__Prevotella_pectinovora","s__Clostridium_perfringens","s__Yeguia_hominis","s__Alistipes_shahii","s__Mediterraneibacter_glycyrrhizinilyticus","s__Faecalibacillus_sp._MSK20_93","s__Phascolarctobacterium_faecium","s__Alistipes_onderdonkii","s__Clostridium_spiroforme","s__Clostridium_sp._AF36_4","s__Dysosmobacter_sp._BX15","s__Clostridium_sp._L2_50","s__Clostridium_sp._AF37_5","s__Negativibacillus_massiliensis","s__Intestinimonas_butyriciproducens","s__Anaerotignum_faecicola","s__Clostridium_sp._AF15_41","s__Clostridium_sp._1001270H_150608_G6","s__Clostridium_sp._AM42_36","s__Clostridium_sp._AM49_4BH","s__Blautia_ammoniilytica","s__Barnesiella_intestinihominis","s__Collinsella_tanakaei","s__Phocea_massiliensis","s__Intestinimonas_sp._MSJ_38","s__Clostridium_sp._1001270J_160509_D11","s__Dysosmobacter_welbionis","s__Ruminococcus_champanellensis","s__Suilimivivens_aceti","s__Pseudoflavonifractor_capillosus","s__Clostridium_sp._AF43_10","s__Faecalibacillus_sp._H12","s__Ruminococcus_sp._NSJ_13","s__Turicibacter_sanguinis","s__Jingyaoa_shaoxingensis","s__Dorea_ammoniilytica","s__Clostridium_sp._OM08_29","s__Terrisporobacter_mayombei","s__Clostridium_sp._AF23_8","s__Mediterraneibacter_butyricigenes","s__Oribacterium_sp._oral_taxon_102","s__Dorea_sp._AF24_7LB","s__Dorea_sp._OM07_5","s__Alistipes_communis","s__Alistipes_indistinctus","s__Dorea_sp._AM10_31","s__Streptococcus_parasanguinis","s__Agathobaculum_sp._M2","s__Streptococcus_thermophilus","s__Alistipes_ihumii","s__Qingrenia_yutianensis","s__Parolsenella_massiliensis","s__Allisonella_histaminiformans","s__Dorea_sp._NSJ_36","s__Prevotella_sp._P4_67","s__Prevotella_sp._P5_64","s__Dorea_sp._AM13_35","s__Schaalia_odontolytica","s__Terrisporobacter_glycolicus","s__Bilophila_wadsworthia","s__Bacteriophage_sp."
"s__Megasphaera_elsdenii",NA,0.914669670999092,NA,0.218848605663472,0.980024208435511,NA,NA,NA,NA,NA,0.92048574701576,NA,NA,NA,0.619150725265543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172446420267644,NA,0.647171400625976,NA,0.606040146379648,0.80450639419491,NA,NA,NA,NA,NA,0.0658443510485827,NA,0.0544270664323039,0.223497452259505,0.133072945897791,NA,NA,NA,NA,0.388398854062558,0.316332864350069,NA,NA,NA,NA,0.246153079636193,NA,NA,0.926568280892456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665240275708197,NA,0.121241596359361,NA,NA,NA,NA,0.186208850127414,NA,0.851602415820021,NA,NA,NA,0.359777471608945,0.226568873872483,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00986520255696911,NA,NA,0.122799947327588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.110013245655229,NA,NA,NA,0.434327915181316,NA,NA,NA,0.969525523367344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.097478321508066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.498924237156038,NA,NA,NA,NA,NA,NA,NA,NA,0.0116788600564024,NA,NA,NA,NA,NA,0.0238805363899549,0.0279861717618372,NA,NA,NA,NA,NA,NA,0.607417020811202,NA,0.56592507112435,0.0078773651390433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.714257966805732,NA,0.698310070967406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158914128534789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55181294481728,NA,NA,NA,NA,NA,NA,NA,NA
"s__Ruminococcus_sp._210702_SL_1_03",0.911925983167823,0.198706267859074,NA,NA,NA,NA,0.955642315048711,NA,NA,NA,0.71010998605568,NA,NA,0.854952176379497,NA,NA,0.465255831172319,0.268886354306601,NA,0.89640724159355,NA,NA,0.972763767828424,0.100649901745746,NA,NA,NA,0.681641666012213,NA,0.65727646000412,0.301290224855605,NA,NA,NA,NA,NA,0.498190625094155,NA,NA,NA,NA,NA,NA,0.384193340205037,NA,NA,NA,NA,NA,NA,NA,0.327236735484955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0295470165494386,NA,NA,0.318659418879036,NA,NA,NA,0.973171009023363,NA,0.265117763215089,NA,NA,NA,NA,NA,NA,0.047886271668113,0.166746303114343,0.360839312855243,NA,NA,NA,0.759485898874636,NA,NA,NA,NA,NA,NA,NA,0.553151518293184,NA,NA,NA,0.305811419199367,NA,0.270103460714705,0.0551245483311304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0259536471517704,0.608701312445991,NA,NA,NA,NA,0.382312037376614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.243170899938159,NA,0.319705716922939,NA,NA,NA,0.721560396640661,NA,0.334333658140309,NA,NA,NA,NA,NA,NA,0.840005277969031,NA,NA,NA,0.654660546038489,NA,NA,NA,NA,NA,NA,NA,0.210705236014928,NA,0.970427449790132,NA,0.870123582625405,NA,NA,NA,NA,NA,NA,NA,NA,0.963847175907708,0.212904513748024,NA,NA,0.517801177385389,0.916292982515454,0.813203422410002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218430773630681,NA,NA,NA,NA,NA,NA,0.00696707612054639,NA,NA,NA,NA,NA,NA,0.0837841525838545,0.0296472070293655,NA,0.930596535479055,NA,NA,NA
"s__Parabacteroides_distasonis",NA,NA,NA,0.424091182399468,NA,0.961421858226667,0.210642792853883,NA,0.718613413775422,NA,NA,NA,NA,0.105579030071105,NA,NA,0.506438359265287,NA,NA,0.432628741948312,NA,NA,0.262954593816809,NA,NA,0.502730588117795,NA,NA,0.246423238366415,NA,NA,NA,NA,NA,NA,NA,NA,0.980111499223486,0.00105351886108995,0.820788707645252,0.208315523247802,NA,0.142579374213998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.114093647302997,0.0876033945712266,NA,NA,NA,NA,NA,NA,0.456484159998291,NA,NA,NA,NA,0.433976510800822,NA,NA,NA,0.308359661269055,NA,0.069646054607938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47295246645154,NA,NA,NA,NA,NA,0.895352461004044,NA,0.363506476810555,0.302575208230818,NA,0.658918568196836,NA,NA,0.484218937036122,NA,NA,0.633530217316958,NA,NA,NA,0.0353769087834816,NA,NA,0.979697626853651,NA,NA,NA,NA,NA,NA,NA,NA,0.333700851987061,NA,NA,NA,NA,NA,0.454880782752369,0.0374091304644705,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112501821178741,0.68505137760742,0.650354424073336,NA,0.000468429966470066,NA,NA,NA,0.778204353529668,NA,NA,NA,0.0473318707715206,0.543357738283964,NA,0.949897964224816,NA,NA,NA,NA,NA,NA,NA,0.523939950843382,NA,NA,NA,NA,NA,0.923247209378434,NA,NA,0.306369387281407,0.679990539564165,NA,NA,NA,NA,0.402703690112689,NA,0.208678267974817,NA,NA,NA,NA,NA,NA,NA,NA,0.640735008624141,NA,NA,0.220752849760487,NA,NA,0.564621288679293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26852859545805,NA,0.43941076389255,NA,NA,NA,NA,NA,NA,NA,NA,0.111370106517065,0.401714705104993,NA,NA,NA,NA,NA,0.362807898954769,NA
"s__Clostridium_sp._BIOML_A1",NA,0.281740914120069,NA,NA,NA,NA,0.622260721955668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.109999079399768,NA,NA,NA,NA,NA,NA,NA,0.393889705563657,NA,NA,0.668667732954262,0.112392150082665,NA,NA,NA,0.567505995892221,NA,NA,NA,NA,NA,0.617722911797219,NA,0.0927012368901557,NA,NA,NA,NA,NA,NA,NA,0.913997413449574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555546186718496,NA,NA,NA,NA,0.35568935939212,0.348612821955836,NA,NA,NA,NA,NA,NA,0.965570039568443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292180837135145,NA,NA,NA,NA,NA,NA,0.560162607394104,0.531092389338675,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336342176681455,NA,0.746433515607369,NA,NA,NA,NA,0.0124684561501488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.676281414734931,NA,NA,NA,NA,NA,0.0635738726806934,NA,NA,NA,0.320619492879544,NA,NA,NA,NA,NA,0.274188500715343,0.879276113436766,NA,NA,NA,NA,NA,NA,NA,0.0790363224608472,0.475516610877631,NA,NA,0.489964236881862,NA,0.123160002005235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.654241305074465,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206300101043415,NA,NA,NA,0.739320034297485,0.312521640243985,NA,NA,0.318199131585485,NA,NA,0.127159867641511,NA,0.182884784714859,NA,NA,0.448298054413383,NA,NA,NA,NA,NA,NA,NA
"s__Fusicatenibacter_sp._CLA_AA_H277",0.75389469526223,NA,NA,NA,NA,NA,NA,0.30934819733245,NA,NA,NA,0.960579822528868,0.0134190075326819,NA,NA,NA,NA,NA,NA,NA,0.726577962741482,NA,0.586743814081875,NA,NA,NA,0.125127881451612,NA,NA,NA,NA,NA,NA,NA,0.0975557960338587,0.0162831756028896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.294976198883392,NA,NA,NA,0.384927719844904,0.508477819707674,NA,NA,NA,0.519574528265504,NA,NA,NA,0.478662020672274,NA,NA,NA,NA,NA,NA,NA,0.0825299565893238,NA,NA,NA,NA,NA,NA,NA,NA,0.762045748989355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0746028203927801,NA,NA,NA,NA,NA,NA,0.045446411410569,NA,NA,NA,NA,NA,NA,0.224824937298583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.397888360732937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35350121572122,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134730744638046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0994672438549876,NA,NA
"s__Faecalibacillus_faecis",NA,NA,NA,NA,0.359927573999483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.598493906765039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.487262903731433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.663968472320444,NA,0.639743730383836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.212706135842036,0.712490598753805,NA,NA,NA,0.806620864844532,NA,NA,0.915177270527232,0.592509537303539,NA,NA,NA,NA,NA,NA,0.657678257634734,NA,NA,NA,NA,NA,NA,0.0104335151834393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.590075009063749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0624043312908231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Anaeromassilibacillus_sp._An200",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.767432877131623,NA,NA,NA,NA,NA,0.148169628956173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22100198807994,NA,NA,NA,0.225714329577249,0.297730753388521,NA,NA,NA,NA,NA,0.399353986932504,NA,NA,NA,NA,NA,NA,NA,NA,0.0173622161303547,NA,NA,NA,0.364309164108417,NA,NA,NA,0.925780471821236,NA,0.0639472857838277,NA,NA,NA,0.0615532463287394,NA,NA,0.0927715783174791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.398394959250655,NA,NA,NA,0.526620200949323,0.306365528746049,NA,0.642886248294965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579804008757264,NA,NA,NA,NA,0.378719274554235,0.00225759367026262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.224824937298583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48752765116389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.486017225273913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.700846748053349,NA,NA,NA,NA,NA,NA,NA,NA,0.0342283009981992,NA,NA,0.593000274034392,NA,NA,0.147170596990428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.205473273301353,NA,NA,NA,0.148678804399321,NA,NA,NA,NA,0.141656461806,NA,NA,NA,NA,NA
"s__Blautia_hansenii",NA,NA,NA,0.0570466016235457,0.0595605745083001,NA,NA,NA,NA,NA,NA,0.223866158492981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0210155831175112,NA,NA,0.109696274716065,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150578243204037,NA,0.375502883257166,NA,NA,NA,NA,NA,0.0368159988646736,NA,NA,NA,NA,NA,NA,NA,NA,0.0188494972045013,NA,NA,NA,NA,0.280929472161832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194205867020051,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2077403607576,NA,NA,NA,NA,NA,NA,NA,0.485866564806095,0.097478321508066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.873739744450402,NA,NA,NA,NA,NA,0.148982267349992,NA,NA,NA,NA,NA,NA,NA,0.0451891436745335,NA,NA,NA,0.949762095343728,NA,0.821877756751345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0537125886461201,NA,NA,NA,NA,NA
"s__Bifidobacterium_pseudocatenulatum",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0388532840120802,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.248401502442453,NA,NA,NA,NA,NA,NA,NA,NA,0.0405680481642249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371222248491884,NA,NA,NA,NA,NA,NA,NA,NA,0.449335957911164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0581487090596044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.298181789211064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s__Dorea_sp._AF36_15AT",0.685763127262565,0.957879642454546,NA,NA,NA,0.204178517504731,0.501312638204873,NA,0.00601856247423135,NA,0.154384785807944,NA,NA,NA,NA,NA,0.404321501936917,NA,NA,0.465284509824974,NA,NA,NA,0.464748951457237,NA,NA,NA,0.340954501186051,NA,NA,0.845315542142006,0.237378186936994,NA,NA,NA,NA,NA,0.710485656619225,NA,NA,0.0998412986363778,0.691703335787487,NA,0.0469983825266946,NA,NA,NA,0.0666635065039464,NA,NA,NA,0.14964858447532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.185345143194792,NA,NA,0.116062572423924,NA,NA,NA,0.233798997491905,NA,NA,NA,NA,NA,NA,NA,NA,0.0586490674621872,NA,0.0369720222300226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.033637318261755,0.0622969238069145,NA,0.25998239434566,NA,0.451798593050906,NA,0.0605142311111613,NA,0.152469754136596,NA,NA,NA,NA,NA,NA,0.0110279840612342,NA,NA,NA,0.598007365185877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122073377503848,NA,NA,NA,0.112501821178741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.292592073325227,0.0689051033141519,NA,0.0525956236756452,0.0813732634597795,NA,NA,NA,NA,0.0597638895345768,NA,NA,NA,NA,NA,NA,0.0986425230189426,0.425316715248845,0.397288177923249,0.297757483000052,0.42860638715177,NA,NA,0.0906400844181354,NA,0.125134893246203,NA,NA,0.122376553805249,NA,NA,NA,0.0211328343346943,NA,NA,NA,NA,NA,NA,0.00125992452589179,NA,0.0219558880232134,0.472914417494909,NA,0.15074692432809,NA,NA,0.193671716484548,NA,NA,NA,NA,NA,0.721764064862656,NA,NA,NA,NA,NA,0.118575165132099,0.418721951577976,NA,NA,0.667967917576873,NA,NA,0.871277512438648,NA,NA,NA,NA,0.28849308925485,0.116137817008523,NA,0.614263503177053,NA,NA,NA,NA
"s__Paraprevotella_clara",0.384714535401762,NA,NA,NA,NA,NA,0.125333391343532,NA,NA,NA,NA,NA,0.206367209335912,NA,NA,NA,NA,NA,NA,0.391669323826744,NA,NA,NA,NA,NA,0.601156061018121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25232177199998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.585932651293153,0.956747632241859,NA,0.869818695433987,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.304553361668675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.402933524670633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62100803448798,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67593921732491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.757406882458145,NA,NA,NA,0.68505137760742,NA,NA,NA,NA,NA,NA,NA,NA,0.661531546488806,NA,NA,NA,NA,NA,0.952984725853482,NA,NA,NA,NA,0.686713409468055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267388245405231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.797935728936807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.701250990565453,NA,NA,NA
