Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Alloprevotella_rava,data2 - GO:0006306,91,53,-0.0845175581958802,-0.318093606521996,0.233576048326116,0.166874942398357,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0006488,85,47,-0.129768343249139,-0.360272687732893,0.230504344483753,0.186800087288552,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0006523,86,50,0.305374728113892,0.109261608636165,0.196113119477727,0.259737438693159,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0006633,91,53,-0.21663166434137,-0.319663236656989,0.103031572315619,0.530243110071549,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0007155,91,53,-0.370346801105356,-0.217745504916989,0.152601296188366,0.344142082552472,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0008170,91,53,-0.0845175581958805,-0.318093606521994,0.233576048326113,0.166874942398362,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0008193,70,36,0.329221110519871,0.251260965237239,0.077960145282632,0.688712390559759,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0008252,91,51,0.345622740432114,0.210393148532906,0.135229591899208,0.41302801760567,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0008295,90,52,0.254846835428037,0.312882832033478,0.0580359966054414,0.723676337180587,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0008446,76,38,0.336490575779214,0.0928150969020786,0.243675478877135,0.211209544459473,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0008792,78,43,0.308619306660654,0.249740313056479,0.0588789936041743,0.74420950781116,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0008817,85,50,0.268417409765644,0.358044051968729,0.089626642203085,0.586604546968962,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0008838,55,33,0.329496705735669,0.201728101752096,0.127768603983573,0.548014874637141,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0008972,91,53,-0.12079753077518,-0.332350948640748,0.211553417865568,0.205770569755793,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0008982,91,53,-0.302419134786717,-0.0396853589378473,0.262733775848869,0.123914103207184,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0009024,90,52,-0.309045291025011,-0.16698057258499,0.142064718440021,0.398101485491154,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0009103,91,53,-0.101621360750532,-0.328567748761434,0.226946388010902,0.176714758974318,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0009316,91,53,-0.343544708867835,-0.310230869650951,0.0333138392168837,0.83316233892428,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0009349,91,53,0.309299740636595,0.00620974352266572,0.303089997113929,0.0766350693108806,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0009401,91,53,-0.316365513121366,-0.113536995803913,0.202828517317453,0.227829280761112,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0015109,79,48,0.34723376722307,0.266374636190303,0.0808591310327672,0.634818392387847,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0015424,91,53,-0.343341441528195,-0.00824290954754784,0.335098531980647,0.0483551526720949,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0015444,91,52,-0.324321114730026,-0.0519558667292811,0.272365248000745,0.110508070552145,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0015693,91,53,-0.309506905242536,-0.0984549581532129,0.211051947089323,0.211603393327374,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0015703,79,48,0.347233767223088,0.266374636190277,0.080859131032811,0.634818392387664,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0015858,77,46,0.337524756431604,0.364807849433836,0.0272830930022326,0.871058412359754,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0015929,85,46,-0.261019451452095,-0.302425267707901,0.0414058162558062,0.81116789285019,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0016070,91,53,-0.340410776321235,-0.175544023642931,0.164866752678304,0.317097493693658,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0016624,91,53,-0.27435315343346,-0.346279927001086,0.071926773567626,0.652908637154524,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0016661,73,45,0.321397076724343,0.164410485377329,0.156986591347014,0.391391927738386,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0016874,91,53,-0.317469107733057,-0.152196685047607,0.165272422685449,0.321857548992108,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0019104,91,53,-0.390878171423985,-0.310386036617769,0.0804921348062151,0.603958252657628,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0019512,90,52,-0.347452554388977,-0.184282530606584,0.163170023782393,0.324079421762287,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0019646,91,53,0.316538246441728,0.0370879762317593,0.279450270209969,0.100712282800103,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0019673,76,38,0.336490575779243,0.0928150969020625,0.24367547887718,0.211209544459386,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0030026,91,53,-0.281152040413378,-0.367687437151233,0.0865353967378542,0.584606395818786,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0030435,81,48,0.301216354660157,0.165112740515554,0.136103614144603,0.441056413503327,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0031419,90,52,0.168932337946869,0.304686996391447,0.135754658444578,0.419761753574762,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0032259,91,53,-0.199276077451592,-0.345980313163779,0.146704235712187,0.36961379166815,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0033104,82,49,0.341952748774061,0.33931809490832,0.00263465386574141,0.987178273132748,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0033743,91,53,-0.30814514258841,-0.238267180664542,0.0698779619238678,0.669635606493813,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0033920,83,47,-0.350050428859422,-0.128645064606513,0.221405364252909,0.20834124170187,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0036211,91,53,-0.257178621422143,-0.378078985102085,0.120900363679943,0.446791809404977,g2-
data1 - s__Alloprevotella_rava,data2 - GO:0042279,90,51,0.306050205169661,0.110603873575243,0.195446331594417,0.25393246467879,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0042853,84,47,-0.302686286166143,-0.203014468658076,0.0996718175080673,0.569216458135428,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0043190,91,53,-0.359220533840221,-0.0990447901451408,0.26017574369508,0.118296911111264,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0046690,91,53,-0.300222854348336,-0.137203593463163,0.163019260885173,0.332313268556071,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0047850,73,44,0.400487964831842,0.24474197141905,0.155745993412791,0.375137205655312,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0050044,91,52,-0.300917843848714,-0.193492748269749,0.107425095578965,0.520395876059801,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0050262,81,47,0.121410189800534,0.393648290268339,0.272238100467805,0.118792869142336,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0050797,75,47,0.307049431290741,0.0498512395786061,0.257198191712135,0.162302026466051,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0051604,91,52,0.336507467045776,0.29092652445008,0.0455809425956961,0.776631348841088,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0070009,80,46,0.247399114174201,0.337761001844394,0.090361887670193,0.603329620400751,g2+
data1 - s__Alloprevotella_rava,data2 - GO:0070069,91,53,0.305248250791518,0.0300543088649953,0.275193941926523,0.107267096372668,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0070395,91,52,-0.305266264329747,-0.132092013733218,0.173174250596529,0.306036585882383,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0070573,80,48,0.360005823270595,0.305834881003868,0.0541709422667274,0.745321516858922,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0071470,66,39,0.325106003278708,0.32488095037612,0.000225052902587397,0.999039036713315,g1+
data1 - s__Alloprevotella_rava,data2 - GO:0071586,91,53,-0.322564654558056,-0.15852948221884,0.164035172339216,0.32410370596926,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0097367,91,53,-0.325793692536799,-0.0526645776774849,0.273129114859314,0.107060053823838,g1-
data1 - s__Alloprevotella_rava,data2 - GO:0140359,91,53,-0.310735005006014,-0.163805913022243,0.146929091983771,0.378193979888295,g1-
data1 - s__Alloprevotella_rava,data2 - GO:1901135,91,53,-0.301910794201499,-0.0281742050248415,0.273736589176658,0.109495233101226,g1-
data1 - s__Alloprevotella_rava,data2 - GO:1901137,91,53,-0.313866553298198,0.046422711528287,0.360289264826485,0.0360382195501663,g1-
data1 - s__Alloprevotella_rava,data2 - GO:1901998,80,48,0.392652006025093,0.379897107447995,0.0127548985770976,0.936318204848874,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000104,100,54,0.201519541346104,0.345057245935493,0.143537704589389,0.368621976394667,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000154,106,57,-0.262707124359414,-0.321515572783871,0.0588084484244563,0.701831061431393,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000156,106,57,-0.32041215437059,-0.308515557616975,0.0118965967536153,0.937365896378794,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000166,106,57,-0.202955282022737,-0.32846890429908,0.125513622276342,0.420646807426319,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000179,106,57,-0.252382254913544,-0.309333529539549,0.0569512746260054,0.712761489715577,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000287,106,57,-0.265282643288621,-0.325454239693352,0.0601715964047315,0.694648261533137,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000413,106,57,-0.309455212192002,-0.226567032805883,0.0828881793861187,0.594751132786809,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000502,76,32,-0.132928467185334,-0.389035149381357,0.256106682196023,0.207062719212911,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0000921,105,57,-0.335329122173197,-0.193898544690992,0.141430577482204,0.365053875266925,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0001216,101,52,0.329242151348508,0.182226716503263,0.147015434845246,0.367433530554921,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0001510,106,57,-0.307603673771528,-0.259755727796532,0.0478479459749965,0.756710161001057,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0001530,97,51,0.190529397859275,0.338956514373989,0.148427116514714,0.367027956035675,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0001671,101,52,0.288661868142721,0.418411979445727,0.129750111303006,0.395514066346888,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0002100,106,57,-0.317404027695768,-0.209421020364436,0.107983007331332,0.489201971927909,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0002943,103,51,0.334038637865488,0.313736409611359,0.020302228254129,0.897216956307828,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003333,106,57,-0.357097329259657,-0.317612799670982,0.0394845295886745,0.790814035758492,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003676,106,57,-0.20126014252251,-0.360848770864014,0.159588628341505,0.300875165415502,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003677,106,57,-0.27498599482286,-0.312069027320499,0.0370830324976398,0.809112506021955,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003896,106,57,0.159110369423186,-0.351123339446019,0.510233708869205,0.0017016049074654,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003906,106,57,-0.317208018617058,-0.175830871154203,0.141377147462855,0.369218160413737,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003934,106,57,-0.365519466167109,-0.234030014012112,0.131489452154998,0.388790140710284,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003983,106,57,-0.236262040188939,-0.307713516460762,0.0714514762718233,0.645849859597416,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003984,106,55,-0.1123909319485,-0.316297017430632,0.203906085482133,0.207006483691135,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0003998,106,57,-0.330086362072995,-0.166440747439568,0.163645614633426,0.297811100883765,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004042,94,47,0.30594912517532,0.433993134001211,0.128044008825891,0.417928241608609,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004068,100,51,0.333914378309768,0.108686105386525,0.225228272923243,0.17724848456685,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004129,106,56,0.322348391180479,0.274047243477522,0.048301147702957,0.753743134537422,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004135,75,41,0.321137598968074,0.200511510950024,0.12062608801805,0.517893676836807,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004163,106,57,-0.325353623042608,-0.132874803119683,0.192478819922925,0.224761356993785,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004180,106,56,-0.294682327789584,-0.394118140420167,0.0994358126305837,0.503918222631457,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004312,95,50,-0.0521735546257487,-0.360751290246924,0.308577735621175,0.0694291296521867,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004318,104,55,0.3679869114737,0.178732928573589,0.189253982900111,0.228770441790607,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004349,106,57,-0.317676521909882,-0.218007000642883,0.099669521266999,0.522281750353431,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004356,106,57,-0.0875917312347919,-0.30827635139265,0.220684620157858,0.169483193109941,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004371,106,57,-0.300877743161335,-0.378391984092868,0.0775142409315331,0.601686525513481,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004416,95,45,0.33004109572247,0.2859121274711,0.0441289682513699,0.793424467548621,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004420,106,56,-0.301773350803887,-0.167805163108159,0.133968187695727,0.400698824658263,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004421,106,56,-0.300098272537591,-0.0568185314893036,0.243279741048288,0.134878104418506,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004452,106,57,-0.34288134848504,-0.149385814409114,0.193495534075926,0.218273846853727,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004470,106,56,0.140546339437753,-0.323632149883861,0.464178489321614,0.0047608204408025,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004471,106,56,0.200358261453764,-0.309970117903105,0.51032837935687,0.00195171661627325,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004476,105,57,-0.297421070132155,-0.344029439547195,0.0466083694150397,0.757478416394453,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004512,61,37,0.131984469388389,0.301360767342812,0.169376297954423,0.4092083467881,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004523,106,57,-0.316790695075615,-0.335565307989984,0.0187746129143698,0.900477804336207,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004632,106,55,0.31334584388538,0.0191005793221314,0.294245264563249,0.0728507506658169,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004633,106,55,0.313345843885395,0.0191005793221492,0.294245264563246,0.0728507506658187,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004639,106,57,-0.23575317134887,-0.306146301905654,0.0703931305567843,0.650948861825908,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004672,106,57,-0.340198656066862,-0.404559276096832,0.0643606200299699,0.656289550515235,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004719,88,49,0.164109292826276,0.432292419614851,0.268183126788575,0.104553290549223,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004722,106,56,-0.333607274581358,-0.272052523783717,0.0615547507976406,0.688354108550864,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004735,106,57,-0.302695276415536,-0.192751245426722,0.109944030988813,0.485101583381345,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004749,106,57,-0.331261744785449,-0.288167368955394,0.0430943758300544,0.776576456224868,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004781,91,45,0.362423564927856,0.0703574171403278,0.292066147787528,0.099216012153466,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004798,106,57,-0.374738019020881,-0.267288237646787,0.107449781374094,0.475139526760971,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004819,100,51,0.333134610443214,0.0219843160170575,0.311150294426156,0.0660579185262191,g1+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0004845,106,57,-0.329137886803824,-0.23565854518868,0.0934793416151434,0.545009476371971,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005085,85,47,0.22397230124816,0.300359828605182,0.0763875273570218,0.660496829438689,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005096,98,50,0.0738588415203602,0.44797302011778,0.37411417859742,0.0220917148817408,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005315,106,57,-0.31585910513796,-0.217604176936974,0.0982549282009861,0.52848176463197,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005524,106,57,-0.235052756351537,-0.369498661208003,0.134445904856465,0.377368907540928,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005536,92,52,0.173198073896187,0.391698505609453,0.218500431713265,0.179382079470913,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005618,106,57,-0.303550064933326,-0.0824552800840382,0.221094784849287,0.169557873835457,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005835,95,50,-0.0521735546257617,-0.360751290246927,0.308577735621165,0.0694291296521949,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005940,105,57,-0.335329122173181,-0.193898544690992,0.14143057748219,0.365053875266977,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0005990,105,57,-0.300630362682624,-0.0674029783485747,0.233227384334049,0.149253736473441,g1-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0006021,61,37,0.131984469388386,0.301360767342812,0.169376297954426,0.40920834678809,g2+
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0006071,106,57,-0.317434199987382,-0.394643863829836,0.077209663842454,0.598373793992816,g2-
data1 - s__Alloprevotella_sp._oral_taxon_473,data2 - GO:0006089,91,48,0.212256737493983,0.356428287730306,0.144171550236323,0.390849888655963,g2+
