Taxa,name,cooccurrence_g1,cooccurrence_g2,cor_g1,cor_g2,diff_cor,p,sign
data1 - s__Desulfovibrio_piger,data2 - HMDB0072839,124,70,0.0574630114177521,0.320366332133711,0.262903320715959,0.0714250532164555,g2+
data1 - s__Desulfovibrio_piger,data2 - HMDB0245009,124,70,0.0294860631441022,-0.304001149607741,0.333487212751844,0.0241247565492035,g2-
data1 - s__Desulfovibrio_piger,data2 - HMDB0245965,124,70,-0.0420493746165719,-0.347546720103839,0.305497345487267,0.0352783178417799,g2-
data1 - s__Dialister_succinatiphilus,data2 - HMDB0002250,106,55,-0.00214822210194101,0.321740960626256,0.323889182728197,0.0484306786645412,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0013321,106,55,0.0760111113984251,0.367010670914589,0.290999559516164,0.0694830849558157,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0014466,106,55,-0.0340093571185526,-0.308114121495389,0.274104764376837,0.0945200549870615,g2-
data1 - s__Dialister_succinatiphilus,data2 - HMDB0240588,106,55,-0.0409210886716783,0.354550164627526,0.395471253299205,0.0155452494329407,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241067,106,55,0.0752743878087348,0.347045091370331,0.271770703561597,0.0919687081313745,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241101,106,55,0.00654875544845333,0.382703598247364,0.37615484279891,0.0197119453020882,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241240,106,55,0.126675899630696,0.30582782573835,0.179151926107653,0.2676398901329,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241396,106,55,0.0231818976100208,0.374923156773146,0.351741259163125,0.0292139200240324,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241436,106,55,0.0693201843234724,0.320564365418476,0.251244181095003,0.122324963767004,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241484,106,55,0.00678433216951055,0.413432166113009,0.406647833943498,0.0109252215550628,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0241748,106,55,0.10486169197855,0.368301942295354,0.263440250316804,0.0983230567504521,g2+
data1 - s__Dialister_succinatiphilus,data2 - HMDB0244116,106,55,0.0630371041065467,-0.317126377122282,0.380163481228829,0.0213476637656804,g2-
data1 - s__Dorea_ammoniilytica,data2 - HMDB0015240,148,80,-0.308717655471168,0.0611150627250087,0.369832718196176,0.00699417233715582,g1-
data1 - s__Dorea_ammoniilytica,data2 - HMDB0036753,148,80,-0.340550446052689,0.0266125075748776,0.367162953627566,0.00684441445537654,g1-
data1 - s__Dorea_ammoniilytica,data2 - HMDB0041723,148,80,-0.0699296564667737,0.340934516145688,0.410864172612462,0.00256672158103943,g2+
data1 - s__Dorea_ammoniilytica,data2 - HMDB0061115,148,80,0.0332151448013722,0.353614279610191,0.320399134808819,0.0170677648997517,g2+
data1 - s__Dorea_ammoniilytica,data2 - HMDB0240259,148,80,-0.337283608318276,-0.184423273544726,0.15286033477355,0.243471695380565,g1-
data1 - s__Dorea_formicigenerans,data2 - HMDB0000054,149,82,-0.0756257109216359,-0.367211026047322,0.291585315125686,0.0267318265126859,g2-
data1 - s__Dorea_formicigenerans,data2 - HMDB0001358,149,82,0.237270637627499,0.335630601220974,0.0983599635934747,0.442426728990138,g2+
data1 - s__Dorea_formicigenerans,data2 - HMDB0003323,149,82,-0.189490374422849,-0.329908028892998,0.140417654470149,0.279907656408198,g2-
data1 - s__Dorea_formicigenerans,data2 - HMDB0013117,149,82,0.0828153891881104,0.317423660198778,0.234608271010667,0.0784614445749297,g2+
data1 - s__Dorea_formicigenerans,data2 - HMDB0030994,149,82,0.0685150794912367,0.344435733491937,0.2759206540007,0.0375375455150468,g2+
data1 - s__Dorea_formicigenerans,data2 - HMDB0034244,149,82,0.153655057598234,0.342448927916813,0.188793870318579,0.148136096726319,g2+
data1 - s__Dorea_formicigenerans,data2 - HMDB0036753,149,82,-0.327325426521436,-0.0958061864842446,0.231519240037191,0.0809777252524679,g1-
data1 - s__Dorea_formicigenerans,data2 - HMDB0038256,149,82,0.22102747657997,0.305821654200157,0.0847941776201868,0.5138061665365,g2+
data1 - s__Dorea_formicigenerans,data2 - HMDB0253472,149,82,-0.411210529093098,-0.0463876391966145,0.364822889896483,0.00515898808410808,g1-
data1 - s__Dorea_longicatena,data2 - HMDB0010362,149,82,-0.15942419299407,-0.328376204700889,0.168952011706818,0.19695680641223,g2-
data1 - s__Dorea_longicatena,data2 - HMDB0011658,149,82,-0.168075243444953,-0.363109506344272,0.195034262899319,0.131268421446512,g2-
data1 - s__Dorea_longicatena,data2 - HMDB0253472,149,82,-0.375841683602812,-0.118004658490143,0.257837025112669,0.0476183080978798,g1-
data1 - s__Dorea_phocaeensis,data2 - HMDB0062335,147,82,0.0362294526725576,0.338287314894739,0.302057862222181,0.0240480944532662,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0001859,147,78,0.148952928360108,-0.331147693585478,0.480100621945586,0.00051967005838871,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0012219,147,78,-0.0317540525357568,-0.332729703535298,0.300975650999542,0.0273862660708166,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0030366,147,78,0.116137047893112,0.33284388055374,0.216706832660628,0.107251531792057,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0037713,147,78,-0.022088987716292,0.307371120395869,0.329460108112161,0.0170439170388612,g2+
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0094803,147,78,0.0694662697497287,-0.309857336722754,0.379323606472482,0.00617157479915731,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0240736,147,78,0.0678391909656756,-0.308970007134124,0.3768091980998,0.00652518504334232,g2-
data1 - s__Dorea_sp._AF24_7LB,data2 - HMDB0250651,147,78,-0.0677992648408342,0.346677256146975,0.414476520987809,0.00255617680986608,g2+
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0001920,148,80,-0.0581254717236968,-0.339683083843884,0.281557612120187,0.0360896745297739,g2-
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0041723,148,80,-0.0183499827315728,0.32429720073754,0.342647183469112,0.0118659156975074,g2+
data1 - s__Dorea_sp._AF36_15AT,data2 - HMDB0244117,148,80,-0.111845431171293,-0.368420471413298,0.256575040242005,0.0517611128158664,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0000535,139,81,0.00169929885790816,-0.365574240155333,0.367273539013241,0.00671489102235823,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0013130,139,81,0.107521455832105,0.32300946588999,0.215488010057885,0.109893224037868,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0014447,139,81,-0.0268417496146811,-0.322354435746909,0.295512686132228,0.0304297162588281,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0032930,139,81,0.0482881037211954,0.307394058561756,0.25910595484056,0.0579189235699333,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0037713,139,81,-0.0360212375564137,0.372362320490197,0.408383558046611,0.00263194938087441,g2+
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0038073,139,81,-0.145622136772019,-0.362555508080433,0.216933371308414,0.100675247346731,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0094687,139,81,0.0427260517194976,-0.31595568973256,0.358681741452057,0.0092057088754125,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0244117,139,81,0.0152652226316716,-0.310824494858291,0.326089717489963,0.0177524333434322,g2-
data1 - s__Dorea_sp._AM10_31,data2 - HMDB0250651,139,81,-0.0623595406100797,0.342567476415085,0.404927017025165,0.00314596114053889,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0036605,127,71,0.0570904606497473,0.310656306893732,0.253565846243985,0.0800652289360995,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0041723,127,71,-0.0270770134302741,0.312216100912906,0.33929311434318,0.0203416709224418,g2+
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0094687,127,71,0.0532118858494715,-0.341961774231376,0.395173660080847,0.00664287069432223,g2-
data1 - s__Dorea_sp._AM13_35,data2 - HMDB0240736,127,71,0.114508769061967,-0.315283992463761,0.429792761525729,0.00344187974725374,g2-
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0030994,149,82,0.0366318168055717,0.334944383394498,0.298312566588926,0.0256164818791449,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0036046,149,82,0.0688529752458218,0.314772694252388,0.245919719006566,0.0658940207589718,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0036605,149,82,0.0999318571421486,0.303920859688922,0.203989002546774,0.126241715662723,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0041723,149,82,-0.0210819106753689,0.309205388751873,0.330287299427242,0.0146994220143726,g2+
data1 - s__Dorea_sp._AM58_8,data2 - HMDB0251447,149,82,0.144740670883265,0.30347422059158,0.158733549708315,0.23021107992283,g2+
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0030366,142,76,0.213555362391443,0.330902947429654,0.117347585038211,0.379797757423493,g2+
data1 - s__Dorea_sp._NSJ_36,data2 - HMDB0030994,142,76,0.0354657840386728,0.302351243624507,0.266885459585835,0.0556483304066653,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0001551,137,78,-0.332008820900424,-0.198416757087322,0.133592063813102,0.318008639851095,g1-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0001859,137,78,0.0660428952231639,-0.360725592878084,0.426768488101248,0.0020846305674993,g2-
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0002088,137,78,0.0593803002120931,0.319663848059987,0.260283547847894,0.0594393338234049,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0029391,137,78,0.114226136348407,0.301530232246463,0.187304095898056,0.173058886005227,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0030366,137,78,0.0758192137376289,0.344720000173711,0.268900786436082,0.0493300109322146,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0036605,137,78,0.162421697267842,0.33197006333949,0.169548366071648,0.209010097657409,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0245009,137,78,0.0699232740552658,0.315939467515604,0.246016193460338,0.0746213361856602,g2+
data1 - s__Dorea_sp._OM07_5,data2 - HMDB0250651,137,78,-0.00208858197432655,0.328211992506744,0.330300574481071,0.0174119251998419,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0000197,146,81,0.337080518958317,0.278372725523641,0.0587077934346764,0.64486333258959,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0000628,146,81,0.104064882976395,-0.309606346101197,0.413671229077592,0.00256017592620394,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0010362,146,81,0.295119819534732,0.303569029609876,0.00844921007514404,0.947430256120779,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0011658,146,81,0.244077248875444,0.308781112179819,0.0647038633043743,0.618515715570257,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0011760,146,81,0.0853922327442583,0.308186743914236,0.222794511169978,0.0979514775066526,g2+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0030994,146,81,-0.0240069104450304,-0.305746647438428,0.281739736993397,0.0381467521557057,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0041723,146,81,-0.139466225510411,-0.410277201587258,0.270810976076847,0.0357499375611943,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0240259,146,81,0.350248661271045,0.194577816350323,0.155670844920723,0.230902324087471,g1+
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0303808,146,81,-0.134159712555744,-0.307475098977838,0.173315386422094,0.194106946073309,g2-
data1 - s__Dysosmobacter_sp._BX15,data2 - HMDB0304521,146,81,0.240732248387234,0.448462238802258,0.207729990415024,0.0919323774060383,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0000212,145,80,-0.0384217871400023,0.311396641843627,0.34981842898363,0.0108503160228268,g2+
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0061640,145,80,0.0614766082565091,-0.314120389408742,0.375596997665251,0.00629256945424372,g2-
data1 - s__Dysosmobacter_welbionis,data2 - HMDB0062652,145,80,0.0115536230801418,0.33279444355448,0.321240820474339,0.0181310421516372,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0000197,149,82,-0.0411981395135886,-0.383173534894731,0.341975395381143,0.00943734938507101,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000323,149,82,0.0403537746035957,-0.326872408660279,0.367226183263874,0.00655688467909554,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000715,149,82,-0.0264415369932761,-0.419049701622489,0.392608164629212,0.00263187132223064,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000824,149,82,0.0431416254860511,-0.348596385499206,0.391738010985257,0.00356691958288824,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0000875,149,82,0.0520057314382246,0.353684336082983,0.301678604644758,0.0229712774296746,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0000904,149,82,-0.0912138005715934,-0.301266457856734,0.210052657285141,0.116144027503173,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0001442,149,82,0.112830041633612,0.326699578226259,0.213869536592647,0.105923050230897,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0010362,149,82,-0.14127740033497,-0.419325828701108,0.278048428366137,0.0291696442969267,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0010383,149,82,-0.0455877023207921,0.324310290004546,0.369897992325338,0.00622717458111244,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0011658,149,82,-0.137133626908896,-0.334807843807715,0.197674216898819,0.132272927562646,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0015680,149,82,-0.0257884336255084,0.329694824001743,0.355483257627251,0.00836927150281896,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0029233,149,82,-0.21292183594553,-0.404500351360788,0.191578515415258,0.12763051702571,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0030060,149,82,-0.187591971945183,-0.387368457186582,0.199776485241399,0.11711790219597,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0030580,149,82,-0.218509338148966,-0.391586632839271,0.173077294690305,0.170161394210214,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0033970,149,82,-0.167283252306898,-0.418072930002116,0.250789677695218,0.0477528733229295,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0041723,149,82,0.096537996229953,0.371120530796838,0.274582534566885,0.0359963255133884,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0059611,149,82,0.00474535118310011,-0.370884708352605,0.375630059535705,0.00476752847191531,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0240259,149,82,-0.303806499007421,-0.351714085365365,0.0479075863579447,0.700672997558181,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241124,149,82,0.138945026802191,-0.330411718414182,0.469356745216373,0.000541845474828273,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241682,149,82,0.0698574298215818,-0.329127842134816,0.398985271956398,0.0031927588060916,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0241699,149,82,0.141619198905494,-0.377022172438373,0.518641371343867,0.000113262641695533,g2-
data1 - s__Eggerthella_lenta,data2 - HMDB0245009,149,82,-0.0371149312534636,0.325475635191909,0.362590566445373,0.00727179390189447,g2+
data1 - s__Eggerthella_lenta,data2 - HMDB0303808,149,82,0.0878113182405291,0.358391282850196,0.270579964609667,0.039892712317342,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000875,140,82,0.118932624762073,0.339668630981247,0.220736006219175,0.0973283780661895,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0000991,140,82,0.0107733375722997,-0.329254327849341,0.340027665421641,0.0125219629863522,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0001119,140,82,0.00601278195432246,0.369062407893101,0.363049625938778,0.00694980132743117,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0002088,140,82,-0.0122098462514519,0.311177199758796,0.323387046010248,0.0180463398775366,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0003099,140,82,0.0689576694808865,0.319068322621168,0.250110653140281,0.0641190932046098,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0003422,140,82,0.206107645227481,0.428491871028491,0.22238422580101,0.0780387831739173,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0011566,140,82,0.0314768987260549,0.302604050344168,0.271127151618113,0.0467728743529265,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0013751,140,82,0.126338271648385,0.370437108000217,0.244098836351832,0.0637429841936175,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0015240,140,82,0.142013259825137,0.356801274631972,0.214788014806835,0.103154899656341,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0029233,140,82,0.344600026006874,0.251764111667313,0.0928359143395609,0.470250961812441,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0029467,140,82,0.173372426795556,0.412673916728124,0.239301489932568,0.0619656590572162,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030060,140,82,0.343782908375528,0.245849162349779,0.0979337460257487,0.447169658736632,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030580,140,82,0.348558101451672,0.259118952966075,0.0894391484855968,0.485041614656381,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0030818,140,82,0.115934920910482,0.447437274339685,0.331502353429203,0.0097684650852865,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0033970,140,82,0.334953499447569,0.217240019788129,0.11771347965944,0.366255188545628,g1+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0034244,140,82,0.157699698393445,0.318500419167157,0.160800720773712,0.226244734304326,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0035710,140,82,0.147966990483132,0.434810020858503,0.286843030375371,0.0249512972248014,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0036753,140,82,0.0901049245770852,0.351956182887535,0.26185125831045,0.0496381087288402,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0040582,140,82,0.0204726345357778,0.316184449715665,0.295711815179887,0.0298098319721911,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0041734,140,82,0.15445489596863,0.35896967406733,0.2045147780987,0.119398769950382,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0112118,140,82,-0.0240825547671026,-0.309696039339869,0.285613484572766,0.0360709392971577,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0241076,140,82,0.191764183096005,-0.34923424523599,0.540998428331995,7.65061297025582e-05,g2-
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0254669,140,82,0.204378572377574,0.301975425575188,0.0975968531976137,0.459929430278289,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0255736,140,82,0.162426589253377,0.391910501647739,0.229483912394362,0.0765768962769295,g2+
data1 - s__Ellagibacter_isourolithinifaciens,data2 - HMDB0302405,140,82,0.11026796985943,0.373761867404488,0.263493897545058,0.0458618433345963,g2+
data1 - s__Escherichia_coli,data2 - HMDB0033872,148,80,0.127975913750099,-0.339058064028392,0.467033977778491,0.000635113383826713,g2-
data1 - s__Escherichia_coli,data2 - HMDB0060719,148,80,-0.000952643020204977,-0.300344539613115,0.29939189659291,0.0284545160890366,g2-
data1 - s__Escherichia_coli,data2 - HMDB0303178,148,80,0.131171230801511,-0.304945518427833,0.436116749229344,0.00152827295009295,g2-
data1 - s__Eubacterium_coprostanoligenes,data2 - HMDB0003040,139,79,0.00101264369208821,0.327542758034917,0.326530114342829,0.0179098747585593,g2+
